0.050797552	0.004347429	-0.0147450995	-0.01856648	-0.024234744	-0.077257454	0.041109502	-0.060522743	0.05700537	0.04010515	0.0004317813	0.039267834	0.050740164	0.013697755	-0.07861457	0.0110017285
-0.041247565	-0.13891213	0.038764805	-0.012388327	0.09384006	-0.00051524246	-0.10597993	-0.17486419	0.06936789	-0.1009133	-0.076032475	-0.16418475	0.0063820556	-0.13690609	0.12107164	-0.032250207
-0.043402363	-0.029295918	0.10993001	0.061019197	0.08132642	0.11476419	0.009477046	0.109798685	0.021764912	-0.06805911	0.01183032	-0.033489775	-0.013640357	-0.0018003469	0.013603643	-0.02047066
-0.009629954	-0.03535197	-0.042855836	-0.032596953	-0.00035816655	-0.031509914	-0.043514382	0.049781587	-0.05453906	0.023024578	0.08564459	0.07586355	0.05069869	0.012198374	0.08015493	-0.02438419
-0.007278154	0.002489254	-0.051831495	0.09486514	-0.03297165	-0.10207834	-0.041233275	-0.017157584	-0.041560706	0.028732704	-0.028543456	-0.18078259	-0.06215549	0.047666423	-0.10870333	0.012909842
-0.01650562	-0.07233567	0.24693502	0.040797956	0.00095017557	0.04161758	0.069938324	0.029825699	0.27678263	-0.09634573	0.021998879	-0.12802123	-0.0010381418	-0.08221855	-0.07297856	-0.032737833
0.102065414	0.09167093	-0.051766444	0.07418222	-0.05146526	0.12539394	0.060617354	0.0727415	-0.07958336	0.07174611	-0.18930389	-0.045510687	-0.07617789	0.013300927	-0.09940598	0.07007147
-0.038472686	-0.009479638	-0.05667259	0.04778888	0.029252375	-0.11360932	0.026616286	0.028419554	-0.02978135	0.036491543	0.12452472	0.12100254	0.08129178	-0.0186038	0.10899265	-0.03229056
0.082670994	0.025842601	-0.02215957	-0.028069433	-0.07273445	0.073439576	0.07519518	0.005969769	-0.023415884	0.06850827	0.052738573	0.05045758	-0.06487751	-0.02390539	0.08906312	0.010219566
-0.049216267	-0.025384167	0.07921712	-0.018951835	0.08200896	0.13528618	-0.014043177	0.0019883856	0.025501778	-0.112315156	0.034512125	-0.10180408	0.0502982	-0.05973109	0.030578189	-0.06862841
0.1402243	0.07584862	-0.06441989	-0.07422047	-0.049733408	-0.1099317	0.044269666	0.038460825	-0.13996495	0.14636044	0.0072453823	-0.047328535	-0.0609085	0.060984522	-0.1076041	0.09842438
-0.023018474	-0.16434683	0.14647697	0.0009836301	0.078146204	0.060017046	-0.023183076	-0.115136154	0.16836235	-0.10598924	0.02244806	0.10600328	0.070750296	-0.0706876	0.16447397	-0.11019609
0.028670877	0.112833284	-0.08811979	-0.17272453	0.015382806	0.05148124	0.008612296	-0.06282392	-0.20443165	0.04479875	-0.10225466	-0.06926298	-0.102830745	0.05647258	-0.15752816	0.080344506
-0.0035579826	-0.038220577	-0.067760445	-0.094251715	0.12697287	-0.043426108	0.031467613	0.058546737	-0.1481312	-0.070165455	-0.02316537	0.14136904	-0.04705486	0.0034162076	-0.047860004	-0.026473504
-0.09206832	0.010901409	-0.09183709	0.31808338	-0.115840614	0.026490029	-0.007350777	0.05324523	-0.07561104	0.08588492	-0.055148628	-0.13313831	-0.04848298	0.03885274	0.115102455	0.092012234
-0.016514342	0.014363856	-0.0594572	-0.40155485	0.061902687	0.08871215	-0.021872638	-0.017141094	0.0073249824	-0.07061715	0.098961	0.08933499	0.11307998	-0.018207075	-0.029285686	-0.05964525
0.036470808	0.08366599	-0.011232881	0.08426404	0.03319571	0.10282082	0.02806897	0.03869716	-0.0031579288	-0.0031046756	-0.049814053	-0.006983064	-0.0074274344	-0.027175574	-0.038460962	0.089743115
-0.025519446	0.01585192	0.013678153	-0.040306654	-0.010426965	0.038020167	0.02525018	0.054526508	0.013969603	-0.01923612	-0.06280982	0.012305746	-0.017378645	0.02143686	0.09012435	0.04866335
-0.014727641	0.0025697444	0.13082117	0.029203296	-0.041538835	0.2301889	0.016275648	0.25923303	0.035406522	-0.032300066	0.024479745	-0.054595403	-0.19123879	0.008038923	-0.06370566	0.05540617
0.18057284	0.020794148	-0.0075260703	0.06663253	-0.1588573	0.07730413	0.01174836	-0.015032475	0.047883037	0.1596923	0.06714278	0.04293467	0.0067531453	0.056940094	0.10549754	0.16067706
-0.10908147	-0.1426271	0.069192216	-0.08739858	0.12404996	-0.29806414	-0.15400237	0.18202072	0.14463304	-0.03431986	0.20038618	0.23225974	0.14258698	-0.13100235	0.08951468	-0.10190724
-0.033731595	0.02648669	-0.050125256	-0.13632762	-0.007940807	-0.09966232	-0.04402103	-0.02039051	-0.034907214	-0.042444423	0.019310446	-0.09482681	0.05393992	-0.0047489326	-0.075375386	-0.046512965
0.050415847	0.11531658	-0.10533259	0.120744176	-0.024806343	-0.1507033	0.0003795514	0.0107986815	-0.050825592	0.11262769	-0.15249842	0.01238396	-0.022239406	0.08946928	-0.096338876	0.07767593
-0.027663406	-0.04466275	0.07403718	-0.13015914	0.09151857	0.012280271	-0.029327609	0.029267589	0.097496286	-0.095438905	0.037275534	-0.01281126	0.018914407	-0.023502	-0.090366766	-0.10311183
-0.020499775	0.0012462611	0.09417231	0.031800088	0.108614706	0.055044353	0.060690608	-0.07839497	0.091644615	-0.106746316	0.009138462	0.002794304	0.01216804	0.00861189	0.023026872	-0.008317405
-0.08282856	-0.0014109621	-0.07073613	-0.070194624	0.042447474	0.00054054824	0.03456034	-0.13591728	-0.07360036	-0.019177571	0.008113427	0.013063835	0.02774835	-0.054867085	0.053919587	-0.03322011
-0.068058476	-0.029990982	0.06473752	-0.036247313	0.10827017	0.101792924	-0.079445474	0.117385015	-0.052409	-0.062097143	-0.046684343	0.13777739	-0.025428675	-0.041874904	-0.0942003	-0.09765075
0.021558793	0.050623678	0.16071205	0.047478132	0.032747064	0.099180706	-0.0037534595	0.18378727	0.24165606	0.0447242	0.10800857	-0.04861086	0.007873706	-0.0045539434	-0.16713627	-0.017870737
-0.18879853	-0.08033085	0.074390575	-0.00087373063	0.095116675	0.038903955	-0.19284616	-0.043128192	0.0132524725	-0.15412383	0.009953406	-0.19808735	0.06815916	-0.1256391	0.27226448	-0.09067584
-0.06548402	0.06251163	-0.07508237	-0.08158981	0.0069600414	0.05103663	-0.012395068	-0.106362596	-0.11134657	0.04409343	-0.03798963	-0.12703454	0.013474564	0.0617821	-0.02974361	0.018283544
0.020016022	0.11013953	-0.09106853	0.06254278	-0.00060075923	0.12023857	0.023504388	0.1645216	0.0723122	0.16199222	-0.11150361	0.051052902	0.03673126	-0.0114565855	-0.16502467	0.068214566
0.031705648	0.018407479	0.10180283	0.21129452	-0.0025017413	0.17450365	0.06232833	0.14956832	0.08368158	0.075028665	-0.061627824	-0.13664421	-0.06586983	0.053615402	-0.14861551	-0.00772258
-0.05715714	0.07132436	0.0032795884	0.048217755	0.011098365	0.058122832	-0.022310166	0.10246261	-0.07083996	0.067494996	-0.12688443	-0.057525408	-0.08291071	0.01409572	-0.1328996	0.045212835
0.075527795	-0.0023908252	-0.078584194	0.011615313	-0.030308925	-0.047063485	0.08700525	-0.051645778	-0.040508185	0.145299	-0.021845998	0.025485203	0.0041525783	0.05104367	0.0028252231	0.0696953
-0.049371492	-0.012592216	0.030731462	-0.0070333285	0.06894287	0.09184824	-0.0137147745	0.078888625	-0.018725669	0.007198551	0.022470068	0.097404115	-0.069010824	-0.012484306	0.1468893	-0.02346349
-0.09816881	-0.23865856	0.13306245	-0.15617907	0.121467695	-0.1051937	-0.07875403	-0.2397237	0.09333218	-0.22934859	0.21706848	0.040455516	0.22740082	-0.10087595	0.10675546	-0.22740623
0.016218785	0.05634328	0.02011787	-0.12754352	-0.09461734	0.05203226	0.11292	-0.09514472	-0.017812373	-0.020873252	-0.0070404243	-0.03020315	-0.01260329	0.0692156	0.059935242	-0.019206127
0.119597495	0.17002715	-0.19507222	0.037501313	-0.15775946	0.12558624	0.19197205	0.07098533	-0.20676742	0.16984016	-0.17411903	-0.14088646	-0.21757345	0.19010139	-0.14403367	0.16782404
0.019170322	0.017196728	-0.11933107	-0.031221146	-0.08576477	0.021236861	-0.010675474	-0.12161342	-0.0630334	-0.0138564	-0.044255115	-0.026952423	-0.022119971	-0.017412385	0.066288605	-0.05102358
-0.13206682	-0.089342296	-0.0011213396	-0.1047825	0.0027224496	-0.0057999305	-0.06426069	0.05429034	0.0034820717	-0.06387735	0.047480524	-0.03511792	0.074203044	-0.10149968	0.036848016	-0.07289739
-0.08055109	-0.03395261	0.06807693	0.05859531	0.08283209	-0.08097392	-0.06217106	0.07581545	-0.01862556	-0.105868824	0.09553646	0.013947467	0.037367262	-0.04520511	0.05601049	-0.12791954
0.064941585	-0.026617168	0.052776173	0.13880076	0.08613428	0.1519724	-0.10737949	0.23713847	0.09548829	0.03710137	-0.007955366	0.084434025	-0.06082205	0.021579493	-0.05668222	0.07582521
-0.05292528	-0.06937037	0.09064845	0.051638734	-0.022889199	0.09043189	0.007490192	-0.12320271	0.15189375	-0.01773304	-0.013337695	-0.10553367	0.07616176	-0.072198294	0.020634277	-0.0960547
-0.08500721	-0.033529148	0.10583229	-0.02896595	0.10700127	0.039878562	-0.050500512	-0.005211494	0.14368992	-0.052168954	-0.042751025	-0.029195687	0.031483777	-0.009713291	0.018100906	-0.072107956
0.09960282	0.052739095	-0.016795	-0.028897515	-0.028663378	0.13269956	0.10429729	-0.048395686	-0.10684595	0.11787783	-0.06336291	-0.15685192	-0.09416606	0.13499434	-0.12373817	0.08769023
0.03400144	0.0070714448	-0.043795787	0.050931513	0.02649751	-0.029925011	-0.08393085	0.019894585	-0.00065207196	0.0124784075	0.004492915	0.082462616	0.012669572	0.05174558	0.09344472	0.051916383
0.075765155	0.044895507	-0.094544075	0.071466655	-0.043379802	0.020032978	-0.047742143	0.04991994	-0.12679926	0.01831716	-0.091659084	-0.07984764	-0.12697324	0.047470253	-0.088046834	-0.0026203475
-0.0014459488	-0.022855077	0.07709795	0.015190832	0.0022531785	0.12982617	0.0070431954	0.07502924	0.017194867	-0.04170714	0.03474172	-0.1006037	-0.024564112	-0.051318847	0.0056444216	0.013419798
-0.061426498	0.00042358728	-0.0271272	0.030535828	0.06442805	-0.10360422	-0.0575892	0.12322136	-0.029583443	-0.017957818	-0.043169547	0.016035872	-0.026233245	-0.016811272	-0.017856713	0.01219339
0.16881244	0.12989148	-0.23772232	0.07960237	-0.17705199	-0.072956905	0.12433058	-0.00443157	-0.14790556	0.18894008	-0.20616893	-0.13680376	-0.17185229	0.1733283	-0.08438109	0.19434229
0.09327563	0.058659572	-0.07820186	0.2176545	0.017002353	-0.027676517	0.060601268	-0.035291493	-0.07686842	0.054640662	-0.17193466	-0.015875697	-0.08280289	0.06598211	0.0056523276	0.081515186
-0.07278697	-0.054878034	-0.015786657	-0.22498713	0.07833905	-0.090555854	-0.0918318	-0.19535515	-0.17065752	-0.0951514	0.09020909	0.05274905	-0.009576573	0.016641602	0.025410935	-0.15115479
-0.03933116	0.011440073	0.0559441	-0.15591401	-0.03706119	-0.040506896	0.060971443	0.08873494	0.031607788	-0.08785415	0.079562	0.089263625	0.029615955	-0.04069742	0.05475134	0.0058683828
-0.25958532	-0.13078856	0.051460158	0.028951589	0.13426305	-0.00082943315	-0.22102499	-0.015316484	0.05006686	-0.12845415	0.16548726	-0.0340389	0.08085596	-0.18418781	0.30496693	-0.18796305
0.042094633	-0.007525918	0.010309312	-0.13713306	-0.00047965572	0.012068333	-0.045507465	0.019357836	-0.022139285	-0.04495869	0.01079111	0.023028515	0.016677802	-0.033378083	0.024108622	0.0068133688
-0.12110326	-0.026509915	0.012877967	0.177598	0.034626685	0.066247195	-0.15888095	0.05358865	-0.017675048	0.04208478	-0.0026158593	-0.10941068	-0.07919018	-0.008552005	0.090963304	-0.04680755
0.0068294643	0.08014147	-0.07054886	0.047525484	-0.023140306	0.088978775	0.052841675	0.082450554	-0.16713959	0.10704192	-0.046088155	-0.12425305	-0.117291935	0.10426892	-0.104352586	0.11584997
0.070636846	0.059243813	-0.008174158	0.095349394	-0.0013387363	-0.06936277	-0.007912432	0.08192004	0.024676219	0.056624353	0.0092667155	-0.05106878	-0.025474874	0.09352871	-0.042324375	0.084247425
-0.1746309	-0.16464318	0.10603149	-0.18774286	0.16693893	-0.1464818	-0.1572703	0.044142917	0.08343773	-0.1452702	0.1864992	0.084621325	0.2086232	-0.21770918	0.18608561	-0.07105641
0.120693915	0.16358168	-0.032872662	0.20063661	-0.12737314	0.31750986	0.21543677	-0.011814485	-0.046109766	0.025760682	-0.18533505	-0.15111835	-0.17493545	0.119873516	-0.1439044	0.0642915
0.08840395	0.05109212	0.012242488	0.14178091	-0.026283609	0.08811658	-0.057789482	0.15254092	0.05850278	0.05991457	-0.0019435674	-0.11572347	0.0014477546	0.03131443	-0.10184154	0.05935718
-0.033209298	-0.08025892	0.1263563	-0.14958926	0.025130378	0.00045877608	-0.034022383	0.07553385	0.047395956	-0.08719222	0.13446328	-0.0027451988	-0.0057510305	0.0038413857	-0.060007967	-0.07363735
-0.13970493	-0.116944656	0.09738366	-0.040366642	0.11772834	0.13444723	-0.18378432	0.092216685	0.048607953	-0.14058213	0.20808938	-0.04759657	0.107529365	-0.12527375	0.15916972	-0.16112225
0.1702545	0.15432249	-0.047650024	0.19835784	-0.0064796503	0.105905056	0.04232353	0.030491885	-0.07402368	0.13085645	-0.16835639	0.03645935	-0.08201825	0.124634504	-0.052073903	0.18493704
0.008887003	-0.06657119	0.038977135	-0.138328	0.07816442	-0.17344798	0.00045697964	0.0005875784	-0.013611087	-0.033312034	0.15158762	0.24933717	0.079680644	-0.10023896	0.024161907	-0.057935104
-0.0218517	-0.057616536	0.11421553	0.07130556	-0.082005545	0.18327303	0.03040056	0.01432774	0.07391517	-0.032993168	-0.09417445	-0.17223701	-0.07795601	0.012396057	-0.11546495	-0.026170667
-0.046577975	0.041854136	0.01144771	-0.031615503	-0.03514282	0.09256938	-0.021117963	0.18016866	-0.046611547	0.012399709	0.013711201	-0.122263886	-0.13147716	0.07097581	-0.0026896538	-0.020827081
0.0029346882	-0.00031982534	-0.056131132	0.09202588	0.07798081	0.08866591	-0.124646835	-0.018729694	-0.0025286705	0.07408081	-0.049359474	-0.0036123593	-0.07210436	-0.027491095	-0.03087908	-0.065244466
-0.049258396	-0.06860937	0.08740108	0.15620485	-0.012522466	-0.03225578	0.02198994	0.0019999666	0.063634224	-0.040868647	0.026004238	0.0745962	-0.02564177	-0.0517121	0.12550265	5.881797e-05
-0.11176281	-0.0668547	0.18116665	0.08989819	0.038644757	0.18537073	-0.033767335	0.070337586	0.13153449	-0.17236878	0.0019587902	-0.07269862	0.023872914	-0.12242263	-0.038679026	-0.066124804
0.054592416	0.06770216	-0.03597605	0.010653925	-0.013308385	0.18725553	0.038276788	0.08047323	-0.01983844	0.09226886	-0.08786029	-0.14092389	-0.06885054	0.053119212	-0.0915148	0.07166533
-0.0056143655	0.011769066	0.0015125648	-0.011164986	0.027366731	0.084951654	-0.001316848	0.05174314	0.039773867	0.013732202	-0.03310322	-0.016113622	0.04470274	-0.035881292	-0.032962006	0.004755103
-0.19992396	0.00011479445	0.0056473347	0.026828652	0.0688951	-0.0005905254	-0.13144065	-0.04511893	-0.06981736	-0.04358145	-0.0031197208	-0.120260745	0.10765884	-0.12612432	0.04021808	-0.14840806
0.00039380885	0.096481144	-0.11211189	-0.020214075	-0.09737186	0.090213396	0.07042576	-0.007813254	-0.110892214	0.10241969	-0.09461726	0.091050275	0.00157906	0.09310584	0.047556236	0.08882953
-0.094620876	-0.11500558	0.077177405	0.15668356	0.08109122	0.19193645	-0.2105029	0.09347982	0.04775732	0.03133883	0.10877914	-0.10828299	-0.024341078	-0.059484866	0.10072196	-0.092165
0.14365236	0.1805949	-0.077841945	0.020640323	-0.1537663	0.02500787	0.14812417	0.13060626	-0.00041055775	0.052521322	-0.026885586	-0.018191336	-0.08538239	0.09341404	-0.1518225	0.11602945
-0.09487448	-0.11857259	0.019126704	0.044270687	0.005826392	-0.15157305	-0.11348984	0.019406393	0.100322194	-0.0495275	0.13572101	-0.023202082	0.16452998	-0.15450355	0.029716376	-0.06352842
0.060852464	0.058536008	-0.07322988	0.09847472	-0.14150447	0.05779084	0.12664743	0.04804067	0.0032360055	0.07890368	-0.05913933	-0.05790832	-0.040227186	0.12590306	-0.0552244	0.0538791
0.007210787	0.022921685	-0.093039155	0.16563278	-0.033078395	-0.09547236	-0.07822805	0.14725426	-0.023562428	0.13828056	0.05178243	0.050646655	-0.117093325	0.05747768	-0.18830907	0.06619406
0.037982557	0.028306093	-0.07262417	0.049029786	-0.045953747	-0.015465362	0.051974993	0.12404163	-0.09437325	0.060410794	-0.013283627	-0.0043263817	-0.10414112	0.015175403	0.04136145	0.08653165
-0.0018262537	-0.03643959	0.101799294	0.16304454	-0.0833691	0.07259107	-0.010178075	0.006303425	0.16484572	-0.05061141	-0.009650868	-0.11512321	0.021550141	-0.02210992	-0.025627485	0.032144632
0.13899182	0.22704765	-0.1997765	0.046406418	-0.21758102	-0.01032643	0.17474811	-0.06382576	-0.11076595	0.20266631	-0.14291401	-0.06207165	-0.097428344	0.15079495	-0.12802123	0.16147105
-0.039074093	-0.08312698	-0.05862899	0.031784367	0.003744746	-0.048234396	-0.01632054	-0.120013185	0.036231425	-0.028172681	0.054538727	-0.15161248	0.025990846	-0.033747207	0.081199825	-0.040741142
0.060761865	0.011173997	-0.04004601	-0.07338977	-0.04902288	0.15626003	0.005977933	0.074971594	-0.03864341	0.05286428	-0.019110957	-0.069674835	-0.054528683	0.06232332	-0.089100644	-0.0073160706
0.07733308	0.13351619	-0.083957225	-0.016879072	-0.035983134	-0.0011760152	0.046234183	-0.1926705	-0.077917285	0.14513257	-0.077609226	0.039310027	0.014028401	0.01695957	0.019442976	0.13012879
0.013976933	0.027418543	-0.026500829	0.08653697	-0.11659513	0.068474405	0.085530944	-0.032124426	0.030922865	0.08943004	-0.013516766	-0.17574053	-0.06526004	0.081557184	-0.15074925	0.046012275
0.030119313	0.06084589	-0.08960237	0.09819662	-0.07123639	-0.010906288	0.040530983	-0.010150264	-0.10649887	0.08768072	-0.011917202	-0.02715627	-0.1162749	0.03913055	0.12917344	0.012879873
-0.04845301	-0.04256798	-0.080532536	-0.0648527	0.03979997	-0.13272813	-0.016383184	0.0014028489	-0.020706953	0.007908465	0.032628562	0.027939675	0.022942582	0.008106967	-0.026159339	0.050294485
0.060003392	0.0733792	-0.023078443	-0.011201883	-0.0863126	0.023719614	0.11273254	-0.0035497306	-0.039367996	0.026328223	-0.07273493	-0.050814476	-0.06273214	0.07455743	-0.051624127	0.110677175
0.18118608	0.14544329	-0.04271299	0.06963828	-0.11257372	0.07160545	0.107695095	0.23609143	-0.1333738	0.099038705	-0.057497103	0.08411639	-0.21127862	0.15629007	0.056273535	0.1596442
-0.012660504	0.07639477	-0.04266822	-0.033828095	-0.03396607	-0.118861124	0.06672168	0.02981391	-0.029004326	0.09779482	0.047715385	0.011716411	-0.01881503	0.06333654	-0.017449819	0.09920791
-0.06283498	-0.09250313	0.11594232	0.017509636	0.09872596	-0.02147142	-0.012017201	-0.03350362	0.0972418	-0.041602973	-0.038100883	-0.035513137	-0.009501346	0.001394053	-0.011839669	-0.020095304
0.0032151337	0.07646359	-0.16634937	-0.14551398	0.016827637	0.038401548	-0.016962659	-0.09231115	-0.17328712	0.081277974	0.03997841	-0.046225462	0.04599712	0.061568096	-0.081365384	-0.057732183
0.03304425	-0.023322871	0.060065612	0.18747032	0.12731878	0.020049337	-0.10352837	0.17661193	0.009631144	0.047696445	-0.016427327	0.19436699	-0.052066192	-0.09718321	-0.12301625	-0.027890595
0.087643765	0.08204442	-0.05666198	-0.063557155	-0.059143476	-0.045729697	-0.021161426	0.062253408	-0.08755496	0.085146494	0.00038489685	0.09978456	-0.054236997	-0.016496385	-0.04928599	0.0387985
0.08000149	0.11252649	-0.1389887	-0.057726357	-0.0900194	0.16432281	0.11726797	-0.010662446	-0.06840027	0.013202507	-0.22435069	-0.03286768	-0.13082755	0.12989517	-0.063512765	0.13675165
-0.088927805	-0.057269737	0.08360582	-0.04048158	0.11327134	0.009293027	-0.045833755	-0.047849428	0.0029650019	-0.04021683	-0.09198949	-0.09038132	0.019914038	-0.03638995	0.01410655	-0.022280931
-0.022304676	-0.07535173	-0.007877683	-0.0952672	0.03319196	-0.061515044	0.012198294	-0.15064788	-0.018861612	-0.032194294	0.07752394	0.08342425	0.07660397	-0.021667834	0.06130025	0.006134525
-0.074892156	0.012248175	0.10070064	0.20822531	0.037958562	0.16561314	-0.02717757	0.1783453	0.1915184	0.026254129	-0.062250994	-0.056174252	0.059206795	-0.05615386	-0.072095945	0.02043133
-0.08780131	-0.07979437	-0.028774815	-0.12613714	0.12484331	-0.26902464	-0.11951097	-0.11457796	-0.05476322	0.016672546	0.15119049	0.10505517	0.06532054	-0.0425906	0.017317552	-0.11780596
-0.091546014	-0.07065234	0.09512627	-0.2867239	0.08747183	0.19196649	-0.17168373	-0.05304363	0.06053884	-0.19240595	0.14505813	-0.05307087	0.08216905	-0.05893399	0.09787406	-0.22096461
0.11503271	0.073897764	-0.06714595	-0.09824127	0.0060943603	0.013242029	0.10607208	0.02965717	-0.005494131	0.016742857	0.011794488	-0.051758364	0.002175713	0.09605011	-0.0787223	0.09795321
-0.05208768	-0.028010545	-0.020315405	-0.021319125	0.09179679	-0.030598031	-0.11044294	0.06599202	0.067443684	0.04697379	0.17983858	0.2358633	0.086094804	-0.100833185	0.15243475	-0.09286132
-0.2802825	-0.15561466	0.08852392	-0.06019282	0.12785329	0.14005777	-0.22524126	0.06415437	0.06837732	-0.08459984	0.19654118	-0.076601125	0.08273461	-0.16434702	0.22242236	-0.19480787
0.074275225	0.0007111929	0.09619891	-0.010332097	0.09336291	-0.10162822	0.022762664	0.032032374	0.18002565	-0.055134814	-0.06618286	-0.009026792	0.009695351	-0.054083634	-0.25967216	0.034909915
-0.072865196	0.022020008	-0.007873785	-0.271389	0.053485397	-0.0064937677	0.10854461	-0.21069798	-0.1528777	-0.06362579	-0.056992047	-0.09071556	0.059673157	-0.055393804	-0.06699076	-0.021949796
0.042568535	0.05980171	-0.025641842	0.07446408	-0.061859474	0.17553994	0.039123517	-0.02962589	-0.03018467	0.09787575	-0.045925487	-0.046742614	-0.060050502	0.011829626	-0.04598785	0.013489809
-0.052888446	-0.05535278	0.043257892	-0.06999909	0.05367699	0.030589843	0.012603868	0.03807441	0.09296207	-0.12461831	0.05212962	0.1736629	0.09327239	-0.047987804	0.052281033	-0.07932822
0.100283034	0.086885266	-0.059754543	0.015511117	-0.06888348	0.13463762	0.0781915	0.065442316	-0.03211035	0.060988087	-0.0800601	-0.1373909	-0.062206276	0.08667063	-0.042827245	0.064397104
-0.009298634	-0.012046425	0.0042082663	-0.044788927	0.08815526	0.06937397	-0.07663482	0.24064359	-0.021580659	0.056835137	0.06493979	0.05877821	-0.027860401	0.008485924	-0.022892568	0.01695071
-0.1374949	-0.03674682	-0.2539528	-0.07559888	0.0049645756	-0.12301641	-0.09771274	-0.12681219	-0.29803413	0.057054587	0.02821968	0.1177084	0.074965864	-0.033850484	0.14600432	-0.042340204
0.017293114	-0.00856765	-0.025241079	0.026162961	-0.049601257	-0.19869699	0.09453874	-0.08756928	-0.08431813	0.013377464	0.011002229	-0.007712363	-0.007848938	-0.026594508	0.062638044	0.012336398
0.040851787	-0.017200898	0.043630067	-0.08178698	0.02006549	-0.044469748	0.043845676	0.011624096	0.073696174	-0.0004829184	-0.024173675	0.02881838	-0.010451583	0.018796718	-0.008702053	-0.024770116
-0.051086176	-0.050405342	0.015399358	-0.031076709	0.060960226	0.0073382063	-0.11655493	-0.0036388428	0.04970571	-0.06077867	0.101753324	-0.0065071266	0.07562379	-0.02054446	0.08156334	-0.010740899
-0.09783827	-0.043072164	0.0785399	-0.057699796	0.18465684	0.025001077	-0.16262989	0.14209694	-0.009226805	-0.063492775	0.10625182	0.03449327	-0.009990255	-0.029086431	-0.058365233	-0.14466476
-0.105715886	-0.15772405	0.15561615	-0.095024176	0.02981856	-0.055714425	0.023014808	-0.1071114	0.0020987561	-0.2017109	0.043024063	-0.12553363	0.09914051	-0.17667529	0.1308573	-0.110301584
0.07747059	0.02759321	-0.110772476	-0.0016110134	0.0016939988	-0.22498831	-0.026707819	0.037119128	-0.049843956	0.06137306	-0.027525157	0.22678843	0.038873736	0.030795746	-0.043539796	-0.022881426
-0.1484269	-0.19875772	0.22532128	-0.043419316	0.13685524	0.035871126	-0.08954606	0.037107605	0.16876972	-0.1921324	0.045359146	-0.088931575	0.09541513	-0.08237432	0.030792737	-0.19956893
0.041744795	-0.05667347	0.07896529	-0.10477946	0.06227508	-0.036864847	0.0034977656	-0.08502667	0.049179345	-0.12977847	0.0020674295	-0.004018069	0.094542034	-0.009700021	-0.044567265	-0.034102708
-0.020500548	0.04508292	-0.030556237	0.052233692	0.022431899	0.004064676	-0.04977751	0.06856207	-0.045545768	0.013661828	-0.047767688	0.036544703	-0.03937117	0.037574586	-0.04940333	0.0034781955
-0.078480706	-0.13213393	0.28969535	0.002955914	0.15441772	0.25663015	-0.04383647	-0.037288673	0.1482543	-0.22888608	-0.030236294	-0.13966236	-0.0039750882	-0.044253446	-0.020574842	-0.17097177
0.09067501	-0.012923432	0.20028532	0.19732311	-0.0849886	-0.030484911	0.1903663	0.10030522	0.17219831	0.026224403	0.00570598	-0.079737596	-0.13988239	0.15708755	-0.099279955	0.07996129
-0.07029854	-0.06413303	0.06772432	0.09860856	-0.036728315	0.08616626	-0.11045229	-0.07430175	-0.008781416	-0.04506956	0.043481324	-0.16284879	0.022062127	-0.07698746	0.03395098	-0.010537179
0.07305546	0.037721228	-0.023212213	-0.00915813	0.000784494	-0.14377534	0.12631606	0.056984644	0.022729458	0.07686965	-0.029066708	0.0718855	0.02348296	0.03539271	-0.116994925	0.115177535
0.027177064	-0.020071927	0.06846116	0.05971228	0.0132933445	0.029113865	-0.05301009	0.08964252	0.058512364	0.022654597	1.5678277e-05	-0.064097926	0.030637637	0.01011408	-0.101509295	0.037823267
0.16139904	0.13381824	0.009243714	0.028576398	-0.058505163	0.02349332	0.1818442	0.07644548	0.04471143	0.056196995	-0.059432495	-0.083189175	-0.02377159	0.09718173	-0.25181013	-0.0008771322
-0.03264856	-0.08313506	0.18204175	-0.022824809	0.015735867	0.14476517	-0.055307586	0.0010559334	0.2228852	-0.18331066	0.09244298	-0.0279686	0.021166991	-0.14177556	0.081111185	-0.09100062
0.0406632	0.038570732	-0.0041590217	0.048425164	-0.10791443	-0.03881485	0.052069813	-0.0007595596	0.05172871	0.02164724	-0.0034779871	-0.12495324	-0.042191133	0.046377957	-0.1030445	0.07721984
-0.08808423	-0.011054655	0.02197013	0.037877444	-0.046125367	0.09402373	-0.03626432	0.08262948	-0.0051946393	-0.012107979	0.07061646	0.035226583	0.012520815	0.012770687	0.10636787	-0.006024144
0.114035144	0.0027037752	0.002257739	0.0045910007	-0.0023368273	0.054796685	0.07806238	0.02016452	-0.044254646	0.11771652	0.021287944	-0.048150364	-0.08401412	0.037014574	0.0048887334	0.0494362
-0.15746753	-0.11148766	0.19248652	0.20745854	0.07001094	0.08368767	-0.07783522	0.023677768	0.14078024	-0.16238187	0.16550401	-0.013340665	0.06392383	-0.10731036	0.19190922	-0.1594291
-0.054974634	0.006416924	-0.08220828	-0.06823273	0.030177658	-0.057701435	-0.04647964	-0.063748404	-0.09897518	-0.014743836	0.06628554	0.02779001	-0.019508718	0.00428587	-0.0111607965	-0.03372433
-0.09469384	-0.10689152	0.13223292	0.036131375	0.13139409	0.013904794	-0.15543562	0.011229184	0.1939485	-0.06966103	0.03831764	0.13024336	0.11668549	-0.11545206	0.11628415	-0.05560503
