-0.19596525	-0.24687421	0.19096592	-0.19590467	0.18826553	-0.18351665	0.17003018	0.19713709	0.16692762	0.17489156	0.23996505	0.25356418	0.19369555	-0.19415948	-0.25225013	-0.24755523
0.1646332	0.15929343	-0.195445	0.25413838	-0.27156013	0.1682954	-0.20161985	-0.20412718	-0.205649	-0.22248942	-0.1971408	-0.16679147	-0.22991222	0.25256762	0.18369642	0.20836793
0.018669344	0.09196735	-0.08507734	0.061684802	-0.04256457	0.002604751	-0.08928306	-0.04108619	-0.05247878	-0.033696115	-0.017741842	-0.0004152541	-0.01395112	0.087397724	0.03136577	0.07266291
0.52966535	0.49519113	-0.45582807	0.47514093	-0.52364904	0.5341684	-0.5454101	-0.5044632	-0.5822112	-0.5802992	-0.5020502	-0.48962656	-0.5853255	0.4929269	0.5038368	0.49503815
0.36817136	0.3074051	-0.34349766	0.30223003	-0.33558437	0.36482137	-0.36057362	-0.3336898	-0.34530777	-0.35386103	-0.28362677	-0.32683948	-0.3546158	0.290618	0.2921902	0.35170817
-0.18508415	-0.16150884	0.1608845	-0.22700627	0.1783342	-0.20825234	0.19782887	0.21832229	0.18773305	0.16244352	0.17544973	0.17292678	0.17137228	-0.15668319	-0.15952314	-0.19928181
-0.46777892	-0.47200668	0.409136	-0.4753407	0.3900388	-0.40676486	0.4668306	0.499971	0.4482448	0.525106	0.4341854	0.4743344	0.50987107	-0.468837	-0.43876997	-0.44696927
0.010784613	0.015061291	0.039055087	-0.042689625	-0.009586689	-0.054291196	0.022355584	-0.02257664	0.04633871	-0.042504843	0.011463087	0.072579265	-0.024885457	0.028521469	0.032550782	0.018368874
-0.28767556	-0.31116834	0.33181748	-0.32223707	0.32002667	-0.3509023	0.30439737	0.36221856	0.3374029	0.34552935	0.29993334	0.27077118	0.35393962	-0.29836723	-0.33783984	-0.29130337
0.61308444	0.538869	-0.52539974	0.6043554	-0.50354433	0.55902433	-0.56890714	-0.6078083	-0.608801	-0.59854704	-0.49919817	-0.5536594	-0.60170215	0.60711503	0.59766674	0.58717906
-0.35859528	-0.36097068	0.28398216	-0.30475816	0.35525963	-0.31108475	0.36596403	0.34871805	0.35428947	0.37034553	0.32283163	0.37167448	0.35451397	-0.34873277	-0.35632348	-0.3214196
-0.04355869	-0.028184881	0.09518942	-0.072065696	0.030838648	-0.077836975	0.026946595	0.09530659	0.060146503	0.09719693	0.066431075	0.022489874	0.06860753	-0.0884725	-0.02030104	-0.067877896
-0.5113959	-0.50387335	0.4573978	-0.5422406	0.46798328	-0.5224993	0.5494783	0.5077461	0.5681894	0.58924246	0.47526813	0.5089829	0.55070454	-0.48684704	-0.4761437	-0.55321956
-0.35866398	-0.3647402	0.29798552	-0.32881653	0.28391027	-0.36895904	0.35216784	0.35828844	0.3411775	0.38103956	0.32957223	0.28786585	0.3779212	-0.33152977	-0.26641756	-0.30988193
-0.30097762	-0.31230262	0.27532205	-0.23157641	0.26457053	-0.26575184	0.31707495	0.25016564	0.27295372	0.2866097	0.19327483	0.2803723	0.25511572	-0.25233215	-0.28632087	-0.24322988
0.4243988	0.41812557	-0.46102592	0.40302664	-0.46845153	0.44095853	-0.44162732	-0.50835836	-0.50627375	-0.49575946	-0.48856586	-0.45215413	-0.5230811	0.4058686	0.50079834	0.46699825
-0.6955912	-0.6897868	0.68608326	-0.73637646	0.7159824	-0.78455144	0.7870704	0.7931304	0.7797972	0.7460062	0.6889762	0.73610777	0.78690636	-0.73255765	-0.67234176	-0.7619946
-0.009829084	-0.038630772	-0.007040191	-0.044351924	0.007829637	-0.019076297	0.030485192	0.028801398	0.047169212	-0.0106917685	-0.02868766	-0.02856672	0.028488427	-0.0097109	-0.00095946237	-0.03320751
0.22287008	0.18125778	-0.1332107	0.18775985	-0.17407635	0.22602166	-0.16699727	-0.23237991	-0.2158753	-0.14666954	-0.14974712	-0.17057091	-0.22141771	0.17866999	0.16895573	0.2219546
0.3334939	0.41499275	-0.3304555	0.34479526	-0.3542823	0.35335994	-0.3988701	-0.32935008	-0.3494751	-0.3694198	-0.32392517	-0.34152663	-0.4032793	0.32817367	0.3911238	0.39591363
-0.57444185	-0.5675605	0.54387987	-0.51094383	0.4532455	-0.568503	0.57901025	0.5966491	0.6016715	0.5886098	0.48230287	0.5942659	0.5658471	-0.53248656	-0.54415786	-0.50821304
0.03662913	0.023903389	-0.103454694	0.093155205	-0.059329297	0.077773996	-0.086920455	-0.021100046	-0.055526588	-0.1013415	-0.07191783	-0.09742811	-0.07899806	0.024940252	0.0715292	0.10064087
-0.05001173	-0.08132306	0.07384459	-0.006614246	-0.008791294	-0.026492529	0.04525918	0.00908323	0.06547155	0.060473878	0.05524389	0.045502353	0.050118096	0.014177295	-0.05929258	-0.014838998
-0.23997188	-0.17826933	0.1769992	-0.16887	0.15176229	-0.18357757	0.21517332	0.24122594	0.19125254	0.26380932	0.15355888	0.24445754	0.19709714	-0.22790387	-0.18181339	-0.24917151
0.2761573	0.2801453	-0.20024388	0.2676292	-0.2992254	0.25152466	-0.29404324	-0.2185297	-0.2789281	-0.25620142	-0.29964012	-0.2697391	-0.28538817	0.21125759	0.23069055	0.26493356
0.07019738	-0.0058166855	-0.039826375	0.03796311	-0.035183515	0.053143386	-0.01673638	-0.039807506	-0.043993447	-0.030143268	-0.004468022	-0.0231162	-0.041312713	0.032258157	0.07364768	-0.0075753494
-0.12582555	-0.15329444	0.14503025	-0.20030327	0.20428745	-0.19417164	0.14058167	0.17275295	0.18685694	0.17319606	0.21286377	0.20032047	0.16379535	-0.14171451	-0.18826212	-0.13699341
-0.07228946	-0.06565127	0.1128544	-0.1042889	0.15853262	-0.09622302	0.06937465	0.114963666	0.11990545	0.10627256	0.08237237	0.08049089	0.08648754	-0.10571272	-0.1407676	-0.10542442
0.10994659	0.07351317	-0.06111907	0.06073448	-0.07413807	0.07826452	-0.06100179	-0.07664293	-0.071284726	-0.06846806	-0.12734848	-0.06213025	-0.11055088	0.094500735	0.09090433	0.055883873
-0.09074276	-0.04802437	0.08614666	-0.07848659	0.08242849	-0.04569041	0.025720527	0.00992806	0.006338936	0.06009865	0.10044007	0.11202291	0.03215232	-0.025260702	-0.09183266	-0.087337166
0.34719348	0.3540312	-0.26542106	0.3094421	-0.30562052	0.34135303	-0.34580863	-0.3251056	-0.3633488	-0.3861956	-0.31883752	-0.28879192	-0.37682718	0.3508402	0.36057362	0.36388046
-0.21010455	-0.21284044	0.19121495	-0.23328136	0.20094216	-0.18674022	0.23988843	0.21141113	0.2293602	0.25362584	0.2234506	0.21754824	0.19549268	-0.25031638	-0.20146582	-0.25520134
-0.1711773	-0.23519254	0.22352105	-0.17534994	0.26787016	-0.21896802	0.25402692	0.25808975	0.18926254	0.23343325	0.19288108	0.17639203	0.20257731	-0.22653736	-0.24591012	-0.23494907
-0.023828981	-0.047334075	0.10606207	-0.040704656	0.042854257	-0.088810205	0.06706994	0.10707367	0.017009337	0.094619274	0.096888244	0.107356735	0.07300656	-0.051274303	-0.02257567	-0.06877927
0.38355148	0.34042653	-0.27698183	0.29479435	-0.34463847	0.3407917	-0.29963598	-0.3360888	-0.38457602	-0.40549263	-0.30378708	-0.3381137	-0.3176184	0.36049375	0.38089478	0.3602019
-0.12769286	-0.09771956	0.09544715	-0.07953886	0.07063061	-0.046244394	0.11351889	0.10144841	0.11727717	0.018728668	0.06832969	0.03710747	0.042265717	-0.11696365	-0.120061435	-0.113103665
-0.08958607	-0.15969345	0.114693336	-0.15646918	0.17434494	-0.09943607	0.15455256	0.17394736	0.1839543	0.14330542	0.12952851	0.10081541	0.12721573	-0.19084075	-0.12765583	-0.1698786
0.45868704	0.41880697	-0.39492607	0.42625868	-0.47835872	0.44754416	-0.47819126	-0.42511314	-0.4732487	-0.45054656	-0.45374036	-0.40887892	-0.42180866	0.40762958	0.42673784	0.45174092
0.053316426	0.10958562	-0.03448359	0.022040252	-0.032763176	0.02440081	-0.037388045	-0.07338709	-0.04890835	-0.06902128	-0.029336868	-0.08240049	-0.008379815	0.033050764	0.084655054	0.11226207
0.15538514	0.16467184	-0.13303456	0.17831266	-0.13752815	0.11625396	-0.16633658	-0.20546265	-0.13188024	-0.17214991	-0.10716778	-0.17997015	-0.17319894	0.1918692	0.19276679	0.11962729
-0.33449203	-0.30131027	0.3043964	-0.38805526	0.27288735	-0.32163996	0.3377059	0.33100367	0.39566234	0.37095845	0.3655372	0.37200463	0.34406906	-0.36849645	-0.32387444	-0.3825984
0.11319036	0.060472842	-0.037567757	0.020457424	-0.13104875	0.08354659	-0.05120088	-0.044576764	-0.02970608	-0.04688698	-0.07582831	-0.07690559	-0.10563669	0.06470284	0.13286613	0.06906343
-0.15755245	-0.12586312	0.18724026	-0.15279177	0.16583692	-0.13333225	0.10079278	0.09828296	0.103318244	0.122890435	0.17237636	0.15752523	0.11657723	-0.17908181	-0.10066636	-0.1834247
-0.3063546	-0.31673157	0.31546846	-0.3412223	0.3101055	-0.38699406	0.35514	0.3342211	0.39004868	0.38341802	0.2557873	0.3553215	0.32805157	-0.2891724	-0.31180188	-0.33684188
0.10161771	0.08503264	-0.09456679	0.16243608	-0.10495489	0.1573627	-0.1276561	-0.10478572	-0.07583332	-0.15826833	-0.09979787	-0.10455147	-0.14075403	0.118042976	0.13505661	0.12521698
0.08166623	0.11280927	-0.13032699	0.0867738	-0.1110351	0.10674418	-0.15542702	-0.13745417	-0.0764227	-0.16115779	-0.08458502	-0.10938779	-0.09668024	0.09939612	0.13595106	0.091986634
-0.1022857	-0.08487463	0.0060558803	-0.03824224	0.01478235	-0.038743075	0.009529811	0.004948883	0.10446647	0.084459364	0.023156483	0.023374023	0.030875303	-0.014087496	-0.018849837	-0.017844334
0.08137417	0.08047217	-0.077044174	0.06167255	-0.0006884036	0.07527707	-0.037738793	-0.02199247	-0.018876486	-0.080020726	-0.020262284	-0.017716799	-0.08013745	0.08098913	-0.0027717326	0.016214034
-0.06955393	0.01910873	-0.023653466	-0.0075420616	0.0751086	0.014692133	-0.013240766	0.04416655	0.053652026	0.003647111	0.07628173	-0.007910193	0.051411282	0.010557363	-0.097184494	0.0139325205
0.55515677	0.5087126	-0.52272475	0.5479267	-0.520327	0.56337374	-0.5546683	-0.6070169	-0.6080298	-0.59388477	-0.5704024	-0.49814764	-0.5367501	0.5110366	0.49536356	0.5054575
0.03475349	0.04399597	-0.019342083	-0.03389237	0.011661135	-0.007062204	-0.0063041295	-0.034973282	-0.029887957	0.05595048	-0.003606262	0.01992056	0.018339025	-0.03844847	-0.04883567	-0.026259331
-0.29765055	-0.31398124	0.3392052	-0.33536544	0.25228688	-0.31884265	0.3028154	0.35945934	0.3623347	0.33573478	0.29188162	0.28185356	0.35442653	-0.2685368	-0.31340826	-0.3209983
-0.09996563	-0.091024436	0.14198403	-0.16305886	0.14056002	-0.11135272	0.15253924	0.091958754	0.0922334	0.1321106	0.1539496	0.13939689	0.14391755	-0.122358836	-0.05701584	-0.14242806
0.1554054	0.24195419	-0.24291885	0.21452881	-0.22768947	0.21939494	-0.22684123	-0.22163692	-0.22819598	-0.19371445	-0.19186686	-0.16441628	-0.21170864	0.24619296	0.2194469	0.23787066
-0.0077862823	-0.019422019	-0.041267253	0.04347304	-0.0367211	0.036697805	-0.008041275	-0.062973686	-0.03774128	-0.028173259	-0.0322939	0.01561658	-0.026186487	-0.02332305	0.038765244	-0.039264254
-0.32714647	-0.3741044	0.3332876	-0.38262346	0.32855198	-0.35564876	0.39322817	0.3330795	0.30644378	0.35994723	0.31158525	0.36001796	0.31365645	-0.29656088	-0.37323147	-0.32612342
0.036449753	0.019256439	-0.00070652144	-0.026930187	0.048667528	0.0024042374	0.019596856	0.033597115	-0.012910646	-0.0151869375	-0.034677904	0.043358743	0.025593713	0.010951762	0.039807875	0.011059029
0.46089458	0.47876546	-0.44708243	0.47313005	-0.49844795	0.48901907	-0.4696539	-0.50525427	-0.48637938	-0.52944034	-0.43053353	-0.42543113	-0.50503093	0.42273754	0.44948524	0.44859114
0.4716301	0.43110198	-0.42462862	0.40795508	-0.41180676	0.50065446	-0.43694848	-0.473588	-0.4821042	-0.4751897	-0.44729716	-0.41581854	-0.47651613	0.48328802	0.39037552	0.46603
0.17096092	0.23602082	-0.16711068	0.18692413	-0.24127099	0.17192455	-0.19075163	-0.22961979	-0.19103736	-0.19226511	-0.17505008	-0.22396237	-0.19470939	0.17092156	0.22127104	0.21873727
0.22899947	0.17123862	-0.15017627	0.15568309	-0.19177957	0.17164464	-0.15992875	-0.146666	-0.16026969	-0.21831915	-0.19700861	-0.18883064	-0.2260398	0.19092433	0.13635407	0.22249818
-0.2197228	-0.19123246	0.20860562	-0.21253471	0.19563234	-0.18204306	0.20761128	0.18255202	0.17710537	0.15192452	0.17281069	0.22271064	0.17692435	-0.16864246	-0.13194045	-0.14872687
0.13355276	0.1355169	-0.121463135	0.14467339	-0.13847475	0.08041764	-0.13674207	-0.12331417	-0.15798116	-0.108826846	-0.13910967	-0.07375346	-0.11056509	0.15279976	0.15781967	0.16190422
-0.15643658	-0.16869566	0.11746565	-0.12530176	0.10607706	-0.112345316	0.17805463	0.16773427	0.15174784	0.18496597	0.1543878	0.1307518	0.12863949	-0.17900729	-0.11680337	-0.14069124
0.34390658	0.37800127	-0.3435142	0.3626911	-0.35197425	0.37280595	-0.3525734	-0.36212045	-0.34924984	-0.3734946	-0.274898	-0.30386528	-0.38320696	0.3751699	0.28536022	0.29234403
-0.009541499	0.0004375035	0.09621161	-0.027996201	0.01481619	-0.064959936	0.0362621	0.01804484	0.03927207	0.07320721	-0.006433414	0.08603076	-0.020026421	-0.023112455	-0.050961863	-0.0070303837
-0.026623651	-0.022596225	0.019795284	-0.036117427	0.0027029274	-0.04597326	0.011369052	0.033953913	0.07040966	0.04552501	0.0035181385	0.056879155	0.008802095	-0.024019487	-0.09497595	-0.057968907
0.13956378	0.17429112	-0.10556197	0.100974716	-0.16326699	0.12623945	-0.15303412	-0.11464626	-0.15826337	-0.15344104	-0.1809387	-0.17997663	-0.20240852	0.19611076	0.16661842	0.15283906
-0.22645597	-0.13977854	0.14444362	-0.19929026	0.1532961	-0.20657662	0.15948664	0.1360698	0.13457294	0.13575952	0.2055317	0.13772127	0.18517233	-0.19004066	-0.21257012	-0.150867
-0.14326312	-0.15337911	0.22701313	-0.21406534	0.22022325	-0.16499282	0.21038492	0.23109625	0.2275071	0.15552536	0.14303781	0.15064232	0.14757098	-0.17747621	-0.23956412	-0.20960106
0.45510557	0.48299676	-0.45532614	0.427153	-0.4655547	0.4157611	-0.4960572	-0.46216956	-0.47795942	-0.50868434	-0.43785837	-0.40534925	-0.47788784	0.4646431	0.41770634	0.47520155
0.2138798	0.2013981	-0.21292102	0.2147018	-0.22542328	0.19413954	-0.28100055	-0.27550313	-0.22368135	-0.2684044	-0.24745536	-0.2614469	-0.2294814	0.24507615	0.25864345	0.22573078
0.30094862	0.36016572	-0.2500035	0.26656225	-0.32796088	0.31631398	-0.29797775	-0.3490833	-0.27417657	-0.339784	-0.24162565	-0.29606926	-0.37135988	0.34147754	0.2666575	0.27520096
-0.28219417	-0.3445312	0.2991178	-0.34995598	0.336762	-0.32261068	0.28629562	0.3480992	0.36768222	0.34465876	0.30355346	0.33636618	0.29920962	-0.3339414	-0.34068578	-0.2714573
-0.121074475	-0.10937631	0.10605194	-0.06694755	0.11851577	-0.08946722	0.1120684	0.15059127	0.15199909	0.09521239	0.099854834	0.081004776	0.07047054	-0.08156535	-0.12775426	-0.09011822
0.07133017	0.14126264	-0.09875557	0.05203194	-0.13870227	0.1157668	-0.14217633	-0.083046325	-0.090109795	-0.07033817	-0.110176444	-0.035755306	-0.16497013	0.07693385	0.10200683	0.0911012
0.35770458	0.33628178	-0.30677557	0.36150315	-0.3703187	0.32652083	-0.34838963	-0.36111557	-0.35255578	-0.35894144	-0.35053375	-0.3169904	-0.4175752	0.33237565	0.36649922	0.323817
-0.44288293	-0.47492158	0.50451964	-0.51857364	0.440939	-0.4416051	0.500011	0.5115201	0.50471705	0.5892033	0.43686754	0.4777948	0.49596015	-0.44519785	-0.48047975	-0.5081557
0.18245247	0.08903882	-0.18396819	0.092022836	-0.17978166	0.13603787	-0.14646447	-0.16365556	-0.13122572	-0.1246366	-0.16258328	-0.17450203	-0.08661818	0.089027375	0.15581283	0.11426752
-0.122811474	-0.12226327	0.134623	-0.11117179	0.037046716	-0.1167487	0.13978441	0.08708178	0.13196194	0.09335681	0.12239475	0.08848431	0.05727458	-0.07915322	-0.12969697	-0.13046083
-0.045034423	-0.030354897	0.044300143	0.02070295	0.03744163	0.03121291	0.05434661	-0.017128175	0.017877713	0.046005376	0.0325661	0.00024020723	0.011402994	0.004665723	-0.044726912	-0.02158591
-0.13922569	-0.17923342	0.13571167	-0.11243426	0.12250611	-0.13394512	0.14867473	0.19234838	0.19633107	0.13289782	0.13749741	0.13552976	0.13692705	-0.098065495	-0.08094264	-0.16140403
0.32856733	0.32188138	-0.3114873	0.339856	-0.35090846	0.27302125	-0.36715266	-0.35711613	-0.34779468	-0.3444695	-0.3195276	-0.3568417	-0.37126186	0.33693767	0.31441548	0.35078034
0.20340507	0.18883742	-0.15225755	0.20512931	-0.18541735	0.14949097	-0.1691375	-0.12748879	-0.1906796	-0.13435227	-0.18945338	-0.11731592	-0.18993889	0.20287624	0.14154126	0.19554691
-0.3714358	-0.40458214	0.39188623	-0.3626944	0.38827345	-0.37163588	0.38103428	0.35367984	0.33840275	0.37354976	0.375037	0.40588856	0.42290714	-0.42720163	-0.3687848	-0.3926348
-0.4965153	-0.47560042	0.43986908	-0.42908683	0.3736867	-0.44601944	0.46791938	0.48376858	0.5014589	0.49557364	0.40699098	0.45058605	0.514342	-0.40664643	-0.40304533	-0.41476437
-0.32665017	-0.28763372	0.35351607	-0.34812963	0.32544866	-0.30763683	0.2898978	0.35987604	0.37323397	0.3484376	0.29037753	0.2687241	0.36952692	-0.34549654	-0.3568118	-0.30435473
-0.037301198	0.024045173	0.059154775	-0.05418141	0.04007139	-0.019591311	0.017712584	0.00541416	-0.008511484	-0.03327347	-0.01468913	0.03447982	-0.05231397	0.037008774	-0.0028037927	-0.03701512
0.06125457	-0.01096426	0.021296004	-0.018683987	-0.040661093	0.040027946	0.030593308	-0.02073363	-0.023735618	-0.02365992	-0.051318225	-0.04310504	-0.05551948	-0.02290059	-0.019367352	-0.011778269
-0.062390864	-0.07709917	0.047558293	-0.018711042	0.04648765	-0.027666051	0.054114178	0.082484946	0.07902573	0.012122209	0.01798148	0.03474494	0.10578082	-0.05368986	-0.035261247	-0.08293447
-0.49230403	-0.49889404	0.44536644	-0.506964	0.48254344	-0.45805448	0.554893	0.5040004	0.5374613	0.4880181	0.4449753	0.4350667	0.50847465	-0.5206491	-0.48010546	-0.48891497
0.10575333	0.11789749	-0.049259607	0.11758324	-0.06472386	0.14250678	-0.109681316	-0.10315629	-0.08871337	-0.073402345	-0.051754992	-0.078598954	-0.13127369	0.060228623	0.10682674	0.06367645
0.3351949	0.34253994	-0.3369015	0.33829436	-0.286851	0.2883306	-0.3291814	-0.3329761	-0.29824096	-0.3453155	-0.29412168	-0.29780132	-0.2601317	0.2902368	0.23809563	0.31178996
0.19477624	0.22589085	-0.23558514	0.20271724	-0.2420146	0.2034478	-0.17845534	-0.19462746	-0.24357978	-0.25214657	-0.24577814	-0.23839	-0.23800035	0.24805337	0.25150147	0.23738366
0.17911914	0.1648411	-0.15950264	0.16242936	-0.20732862	0.24723004	-0.23436603	-0.17991808	-0.2046641	-0.19468917	-0.22688429	-0.15245555	-0.180266	0.19446012	0.18600275	0.23114641
0.16161866	0.11850462	-0.081565864	0.07479196	-0.1331639	0.13893883	-0.1620895	-0.18370321	-0.12739043	-0.15165053	-0.18534346	-0.11284089	-0.17251311	0.11272733	0.15127149	0.10031555
0.22239168	0.25156525	-0.23745447	0.26567325	-0.27289975	0.28565934	-0.3067036	-0.28551748	-0.26190132	-0.33272138	-0.26742464	-0.24487926	-0.27125743	0.29336342	0.28884754	0.21234296
0.030309616	-0.019535901	-0.044230904	0.020514134	-0.044400577	0.075218044	0.0034198237	-0.036054958	0.009146256	-0.06917843	-0.060496934	-0.008514885	-0.06088903	0.012362197	0.04805321	-0.00774622
0.1232497	0.16185774	-0.109875746	0.1477419	-0.13508654	0.17218165	-0.14279325	-0.19898634	-0.16776328	-0.17122468	-0.16252545	-0.117553644	-0.17987105	0.10353414	0.14226383	0.13208239
-0.039730962	-0.045565713	0.1084939	-0.07956642	0.09656034	-0.08533958	0.043017823	0.09159399	0.0940318	0.13326328	0.10467438	0.10137243	0.10737893	-0.061046336	-0.10441737	-0.087605454
0.20893015	0.289399	-0.25334978	0.28194973	-0.26675355	0.19723436	-0.24655698	-0.27437553	-0.27022058	-0.22665429	-0.18484424	-0.20658669	-0.24743272	0.21931875	0.25806114	0.20988268
-0.4719357	-0.47207025	0.4837562	-0.50626236	0.46624127	-0.52861905	0.51477534	0.5578911	0.5519206	0.50762093	0.5045019	0.5021539	0.5293615	-0.48307806	-0.501731	-0.48522052
0.17972893	0.18593457	-0.13738179	0.12336336	-0.12697424	0.19495611	-0.18017685	-0.17943984	-0.10876795	-0.12989996	-0.16577554	-0.09256868	-0.16984625	0.14251564	0.09758695	0.16074227
0.19228183	0.18127355	-0.21330422	0.23440242	-0.23900798	0.23425367	-0.21042596	-0.21501285	-0.230373	-0.2011848	-0.2606438	-0.2654254	-0.27333152	0.21485429	0.21067552	0.21912614
-0.028184533	-0.03454169	0.06416096	-0.03267414	0.023848282	-0.07505544	0.09960999	0.058345955	0.09697529	0.065905586	0.042762388	0.08427295	0.08983955	-0.073814526	-0.014570444	-0.072294645
-0.06800288	-0.10450346	0.10275185	-0.055459503	0.09013675	-0.10439789	0.081518896	0.05127131	0.063559584	0.067771085	0.07228543	0.09992136	0.12026348	-0.11107702	-0.067961566	-0.13036107
-0.20193665	-0.21293588	0.17338242	-0.14912438	0.17727678	-0.20128658	0.17908733	0.19220833	0.18011169	0.15565543	0.14703299	0.21586902	0.22791786	-0.13952889	-0.1780485	-0.2255077
-0.208995	-0.19336458	0.22672711	-0.23281124	0.17135376	-0.24003725	0.25389078	0.18199559	0.23498042	0.21283239	0.22670002	0.22858621	0.18975519	-0.2217462	-0.16116981	-0.24982613
0.22346373	0.22359416	-0.28925636	0.24055958	-0.23438887	0.26977926	-0.25903225	-0.28268477	-0.2585977	-0.23300923	-0.27587056	-0.21888018	-0.2704611	0.26488724	0.28503597	0.23630008
-0.17442372	-0.21481258	0.2686868	-0.17877239	0.20986143	-0.23000683	0.16444762	0.18432623	0.17200021	0.23524705	0.24237055	0.2470307	0.23730886	-0.18222237	-0.22648141	-0.18535922
-0.4661276	-0.5220374	0.5323061	-0.53569317	0.5128911	-0.46466425	0.5056552	0.5610595	0.5579503	0.50418264	0.48372415	0.5139381	0.5420354	-0.514763	-0.506385	-0.5119963
-0.069798045	-0.13936035	0.15280607	-0.098517604	0.044788852	-0.08485537	0.11729266	0.07788132	0.052070837	0.14607675	0.088222414	0.050294917	0.11396724	-0.055860616	-0.0554175	-0.09671183
-0.43451753	-0.44656974	0.43432236	-0.45050934	0.43086007	-0.40905693	0.41822794	0.42945564	0.4379053	0.42836672	0.42617396	0.3990734	0.4310268	-0.37628937	-0.46591336	-0.4257567
-0.32419366	-0.26106188	0.2482465	-0.2954076	0.20154852	-0.26529855	0.31251296	0.32158908	0.29551575	0.2883925	0.25642362	0.31254205	0.33401427	-0.23543347	-0.22338969	-0.29585695
-0.2062066	-0.21083651	0.15353121	-0.18824436	0.14865455	-0.17270303	0.19273952	0.16065724	0.16054526	0.17959322	0.19271517	0.21593279	0.1719315	-0.21986522	-0.1811754	-0.16234826
-0.064635344	-0.105147235	0.07496377	-0.07708595	0.08709629	-0.035172705	0.08466388	0.11906968	0.060449243	0.11072384	0.12397276	0.04584748	0.0840467	-0.0848213	-0.034875374	-0.054825053
-0.4146127	-0.40119815	0.4303912	-0.4414389	0.40878376	-0.47718692	0.47135374	0.3979954	0.49023798	0.45518607	0.42268875	0.44025832	0.48024535	-0.43253404	-0.46639383	-0.46963486
0.2799038	0.31272805	-0.3203445	0.29000866	-0.30850625	0.30793852	-0.34713778	-0.3546921	-0.29044053	-0.32793564	-0.2716325	-0.26802686	-0.35558885	0.3143573	0.3010343	0.32046402
-0.22577521	-0.20166928	0.2103877	-0.24497797	0.25676617	-0.1882018	0.22228387	0.25460997	0.20184731	0.21596295	0.23255192	0.22896402	0.20454158	-0.22273593	-0.2632491	-0.18680352
0.21304066	0.2156962	-0.18861715	0.12385324	-0.21721825	0.19211131	-0.208587	-0.15216704	-0.16244923	-0.1806614	-0.15886515	-0.15512693	-0.22832398	0.12547567	0.12885226	0.123769924
-0.3162785	-0.29345652	0.25764486	-0.25717282	0.31760538	-0.25683886	0.29641774	0.32848325	0.25088298	0.29298145	0.27177894	0.29765266	0.25878316	-0.27055845	-0.26650584	-0.3117273
0.16305187	0.15630497	-0.09257969	0.14807308	-0.17447002	0.099710174	-0.16700293	-0.08898462	-0.08560458	-0.16905513	-0.12894146	-0.09045399	-0.14012954	0.13603072	0.111932136	0.15009561
0.61824447	0.60405326	-0.61259866	0.57418805	-0.6069637	0.57135177	-0.64907837	-0.593526	-0.6052625	-0.6058701	-0.63916576	-0.5779359	-0.62236	0.5931022	0.62591684	0.54958016
0.007454393	0.07205705	0.00592862	-0.011178328	-0.07768889	-0.0033662752	-0.05529341	0.0034525355	-0.043478977	-0.03979109	-0.019616272	-0.026904395	-0.030239318	0.01644534	0.091171816	0.055142786
-0.018884271	-0.051810715	0.049017917	-0.007951175	0.051553622	-0.03834001	0.017692016	0.0037646575	0.055104647	0.00724264	0.0057909237	-0.013820352	0.022750724	-0.066072784	0.013462363	-0.019032754
-0.0733684	-0.05674582	0.035516746	-0.035485547	0.07200161	-0.0015690676	0.0328306	0.02667492	0.025491532	0.029458012	0.050215643	0.09327543	0.029523082	-0.05146611	-0.045478716	-0.048270818
0.26422754	0.20966598	-0.18146843	0.2324895	-0.2620876	0.25574178	-0.2525462	-0.24636658	-0.2569471	-0.22667341	-0.21317086	-0.19435716	-0.20934434	0.19492038	0.23526022	0.2393404
-0.27835512	-0.2753815	0.28204572	-0.29265967	0.31265682	-0.26962295	0.28975707	0.365369	0.34741876	0.29935464	0.2875799	0.3353986	0.28404796	-0.36891243	-0.35934564	-0.3027968
0.034895983	0.036297154	0.032188952	-0.035471477	-0.0390013	-0.028479682	0.0021313895	0.0383297	-0.036444217	0.013737382	0.016969359	-0.00017267784	0.025489144	0.017704008	-0.034892507	-0.013219926
0.24676017	0.25928167	-0.28773752	0.24907137	-0.30684468	0.31728372	-0.25625363	-0.3040906	-0.33487502	-0.29919907	-0.30224755	-0.24657053	-0.34747544	0.33126014	0.33340943	0.28928703
0.19374675	0.18860759	-0.1606378	0.24450263	-0.25441366	0.23441611	-0.20632671	-0.2155908	-0.20381136	-0.17693958	-0.16036235	-0.23075321	-0.20267928	0.2515941	0.22853166	0.16879159
-0.46814114	-0.43505737	0.432006	-0.5194358	0.44922516	-0.47867405	0.5106268	0.4863434	0.4613239	0.50668734	0.4889657	0.5153457	0.46241224	-0.4448218	-0.423962	-0.48371074
0.5305839	0.57115394	-0.4860951	0.50009376	-0.52364916	0.54941803	-0.53872687	-0.50854814	-0.5575131	-0.5812002	-0.4905147	-0.5469636	-0.5958244	0.49700913	0.5378598	0.5038212
-0.29260635	-0.28886285	0.28825057	-0.28281045	0.3069021	-0.26623023	0.27254736	0.30634344	0.32563907	0.2984261	0.2721087	0.29771447	0.25167415	-0.25673172	-0.26426482	-0.2576539
